,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
11,11.0,138.91994482700656,206.99071779223976,151.51643228330948,0.0,0.0,0.0,0.0,6.290467556899634e-10,2.924529645864772e-10,7.254280916922832e-11,0.0,0.02639865577093513,24.562150821346027,1.0055271063227827e-05,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,138.8016764018206,206.8144978387127,151.33906789455636,0.0,0.0,0.0,0.0,6.004657510746755e-10,3.0737195422376355e-10,8.440063480763619e-11,0.0,0.014929769108534299,21.234442955475377,8.621213667272736e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,138.68208289173484,206.6363035086849,151.16528900647492,0.0,0.0,0.0,0.0,5.731833364580107e-10,3.2042817899909565e-10,9.654637393175178e-11,0.0,0.008443811570046455,18.363032754333528,7.396967321430996e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,138.56142339867532,206.45652086402623,150.99469044722616,0.0,0.0,0.0,0.0,5.471405098565341e-10,3.317879256598518e-10,1.0886742340544289e-10,0.0,0.004775833861792668,15.887700258997885,6.3519617713638005e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,138.43992091032905,206.27548215639027,150.82692270881662,0.0,0.0,0.0,0.0,5.222809500670432e-10,3.416134745967423e-10,1.2125504855989205e-10,0.0,0.002701499239763189,13.755114881755105,5.460037135488505e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,138.3177672940505,206.09347326813523,150.66168425450616,0.0,0.0,0.0,0.0,4.985508948644591e-10,3.5006434644893645e-10,1.3360318364308044e-10,0.0,0.0015284125193792764,11.918533701533232,4.698823463924715e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,138.19512760042454,205.91074012463255,150.4987148891873,0.0,0.0,0.0,0.0,4.758990247339994e-10,3.572982426294802e-10,1.4580755706616968e-10,0.0,0.0008650056981461319,10.337254998883692,4.049201469221784e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,138.0721437718979,205.7274942201279,150.33779004590514,0.0,0.0,0.0,0.0,4.542763518863023e-10,3.6347143382122143e-10,1.577653775658113e-10,0.0,0.0004898365928099708,8.975985853136995,3.4948363737432482e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,137.94893783870765,205.5439173796744,150.17871586195577,0.0,0.0,0.0,0.0,4.336361143156649e-10,3.6873831243564405e-10,1.6937584955151946e-10,0.0,0.00027767372233994793,7.804206292259558,3.0217763944320374e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,137.82561467297396,205.3601658627312,150.0213249354811,0.0,0.0,0.0,0.0,4.1393367467259744e-10,3.7324986079870453e-10,1.8054174424589053e-10,0.0,0.0001576953319644827,6.795570341269116,2.6181077418289352e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,137.7022643620305,205.1763738994254,149.8654726685386,0.0,0.0,0.0,0.0,3.951264237325133e-10,3.771509412978375e-10,1.9117209510117825e-10,0.0,8.984982304343115e-05,5.927361361443748,2.2736586815824866e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,137.57896425362614,204.99265673790296,149.711034115612,0.0,0.0,0.0,0.0,3.7717368825268714e-10,3.805765978923737e-10,2.0118580425808688e-10,0.0,5.148694374124331e-05,5.180006849082601,1.979745994880853e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,137.45578071835993,204.8091132703563,149.55790126772328,0.0,0.0,0.0,0.0,3.600366430197079e-10,3.8364790612778527e-10,2.1051560787292842e-10,0.0,2.979736970050074e-05,4.536651601535468,1.7289579555792487e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,137.33277066843996,204.62582829597554,149.40598071195546,0.0,0.0,0.0,0.0,3.436782268997627e-10,3.864681780950699e-10,2.191115947680152e-10,0.0,1.7537084623441987e-05,3.982785178114181,1.514968696404001e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,137.20998286646028,204.44287447102582,149.25519161451308,0.0,0.0,0.0,0.0,3.2806306271446084e-10,3.891203620108494e-10,2.269434588688145e-10,0.0,1.0609403075584736e-05,3.5059183805707157,1.3323795019785234e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,137.08745905323335,204.2603139893177,149.10546398262176,0.0,0.0,0.0,0.0,3.13157380776021e-10,3.9166621080684394e-10,2.3400094730247796e-10,0.0,6.697539669901576e-06,3.095303212600168,1.1765831831233447e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,136.96523491970953,204.07820003036719,148.95673716675455,0.0,0.0,0.0,0.0,2.9892894592815685e-10,3.9414732814700425e-10,2.40292439110396e-10,0.0,4.491290791770696e-06,2.7416909853136655,1.0436482085313633e-06,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,136.843340944571,203.8965780074108,148.80895857000223,0.0,0.0,0.0,0.0,2.8534698795249217e-10,3.9658773951680155e-10,2.458420462924689e-10,0.0,3.2497014500696295e-06,2.4371236589409073,9.302197411972556e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,136.7218031161169,203.71548664301417,148.66208253601135,0.0,0.0,0.0,0.0,2.7238213521306647e-10,3.989973613182632e-10,2.506858911028879e-10,0.0,2.5537417065707855e-06,2.1747540154911076,8.334351351568296e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,136.6006435544783,203.53495889617267,148.5160693908781,0.0,0.0,0.0,0.0,2.6000635140606103e-10,4.0137570899278614e-10,2.548682297805634e-10,0.0,2.166440079286665e-06,1.9486907720309916,7.508517846674638e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,136.47988104795533,203.35502276145343,148.37088461759507,0.0,0.0,0.0,0.0,2.4819287518170354e-10,4.037153330091502e-10,2.5843793139623344e-10,0.0,1.953783112406064e-06,1.7538652152327234,6.803855315398411e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32.0,136.35953151492615,203.17570195723997,148.2264981441028,0.0,0.0,0.0,0.0,2.3691616203277097e-10,4.060046870896998e-10,2.614455962525536e-10,0.0,1.8399839788314595e-06,1.5859163844716986,6.202580817327622e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33.0,136.23960840042855,202.99701651663855,148.0828837273462,0.0,0.0,0.0,0.0,2.2615182722349985e-10,4.082303287201679e-10,2.6394139906902854e-10,0.0,1.7821838271784384e-06,1.4410921955248706,5.689521024784276e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34.0,136.12012301603227,202.81898329388807,147.9400184193941,0.0,0.0,0.0,0.0,2.158765897368073e-10,4.103784840467074e-10,2.659736085742321e-10,0.0,1.7561449134728637e-06,1.3161642763023824,5.25172870899588e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35.0,136.00108483361598,202.6416164020878,147.79788211237465,0.0,0.0,0.0,0.0,2.0606822238664938e-10,4.124360778632849e-10,2.675876622432904e-10,0.0,1.7481633460773494e-06,1.2083550325264483,4.878156845690727e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36.0,135.88250174344802,202.46492759773756,147.6564571514846,0.0,0.0,0.0,0.0,1.9670550800935456e-10,4.143913487676797e-10,2.6882566603916794e-10,0.0,1.7504902352675007e-06,1.11527482392835,4.55938015870869e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37.0,135.76438027612565,202.2889266114272,147.5157280000636,0.0,0.0,0.0,0.0,1.8776819589263163e-10,4.1623416418167266e-10,2.697262021836675e-10,0.0,1.758744850548191e-06,1.0348678315913227,4.2873572226309993e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38.0,135.6467257914569,202.11362142927078,147.375680947803,0.0,0.0,0.0,0.0,1.7923695746552842e-10,4.1795613172774486e-10,2.7032434330489695e-10,0.0,1.7704517020318187e-06,0.9653654532071809,4.055227396709068e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39.0,135.5295426411081,201.93901853525105,147.23630385775425,0.0,0.0,0.0,0.0,1.7109334307278235e-10,4.195505782326595e-10,2.7065179631651463e-10,0.0,1.7842123879291076e-06,0.9052460796780322,3.8571370388137e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40.0,135.4128343086038,201.76512311981966,147.09758594916394,0.0,0.0,0.0,0.0,1.6331974148641917e-10,4.2101245002343427e-10,2.7073711773628514e-10,0.0,1.7992377515423606e-06,0.8532005788039083,3.6880916067828747e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41.0,135.2966035300561,201.59193925978357,146.95951761079664,0.0,0.0,0.0,0.0,1.5589934170432604e-10,4.223381706409e-10,2.7060596377244983e-10,0.0,1.8150833219793498e-06,0.8081026293462167,3.543829561266777e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42.0,135.18085239832473,201.41947007350385,146.8220902401687,0.0,0.0,0.0,0.0,1.4881609656640883e-10,4.235254799219427e-10,2.7028135132976794e-10,0.0,1.8314996635030189e-06,0.7689831924536776,3.4207147767798826e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43.0,135.06558245280095,201.24771785467343,146.68529610510274,0.0,0.0,0.0,0.0,1.420546880648172e-10,4.2457326990003817e-10,2.6978391451614395e-10,0.0,1.8483477359136567e-06,0.7350085526601412,3.3156447540190265e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44.0,134.95079475680038,201.07668418763257,146.5491282244629,0.0,0.0,0.0,0.0,1.356004942515749e-10,4.254814267048086e-10,2.691321477924669e-10,0.0,1.8655510197703446e-06,0.7054614255260596,3.2259722982028677e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45.0,134.83648996429628,200.90637004680147,146.41358026536582,0.0,0.0,0.0,0.0,1.2943955762031912e-10,4.262506835218256e-10,2.6834263122133415e-10,0.0,1.8830684353667502e-06,0.6797246972101436,3.149438708430804e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46.0,134.72266837743885,200.73677588238388,146.27864645463205,0.0,0.0,0.0,0.0,1.2355855492306229e-10,4.2688248712603805e-10,2.674302357542382e-10,0.0,1.900879028038545e-06,0.657267435322111,3.084116733422666e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.0,134.6093299961375,200.56790169424485,146.14432150250406,0.0,0.0,0.0,0.0,1.1794476836376854e-10,4.2737887874925277e-10,2.664083083203137e-10,0.0,1.918973308103016e-06,0.637632853143255,3.0283619102326003e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48.0,134.496474359118,200.3997467950858,146.0106002867733,0.0,0.0,0.0,0.0,1.1258595671670965e-10,4.2774244033895155e-10,2.6528887625119797e-10,0.0,1.937348300303227e-06,0.6204270975335564,2.980768220674259e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49.0,134.38410138784582,200.23231106789027,145.877478798833,0.0,0.0,0.0,0.0,1.0747073921349347e-10,4.2797599359817733e-10,2.6408263827196227e-10,0.0,1.9560050206573145e-06,0.605313888194678,2.9401445022840944e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50.0,134.2722102073115,200.06559320889414,145.74495258788752,0.0,0.0,0.0,0.0,1.0258794815930539e-10,4.280828404304418e-10,2.6279933251486856e-10,0.0,1.9749464716165024e-06,0.5920013353813868,2.905465790220103e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51.0,134.16079966942272,199.89959150743985,145.61301734491184,0.0,0.0,0.0,0.0,9.792688778843831e-11,4.280665504500097e-10,2.614477354557806e-10,0.0,1.9941770340457493e-06,0.5802383133332065,2.8758575709361097e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,134.04986942175586,199.73430543841621,145.4816701406099,0.0,0.0,0.0,0.0,9.347775939064075e-11,4.279306566907998e-10,2.6003563378368055e-10,0.0,2.013702250275691e-06,0.5698113209927735,2.8505819039425973e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53.0,133.93941764269988,199.56973228762283,145.35090659835132,0.0,0.0,0.0,0.0,8.923063214567314e-11,4.276791579916488e-10,2.585702183666946e-10,0.0,2.033527716440347e-06,0.5605332719627627,2.828998128085567e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54.0,133.82944396339767,199.40587150546253,145.22072441201135,0.0,0.0,0.0,0.0,8.517666294015871e-11,4.273157862798483e-10,2.570578124397488e-10,0.0,2.0536600631199246e-06,0.5522465767599949,2.810570322703871e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55.0,133.71994668509177,199.24272056078672,145.09111991531904,0.0,0.0,0.0,0.0,8.130691129435375e-11,4.268446265298135e-10,2.555042559520177e-10,0.0,2.0741056901763974e-06,0.544813135778999,2.7948331737780303e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56.0,133.61092445043906,199.0802774311542,144.9620900814459,0.0,0.0,0.0,0.0,7.761300956156376e-11,4.2626969403969775e-10,2.539147879125393e-10,0.0,2.094871534234199e-06,0.5381149723847916,2.781392286217356e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57.0,133.50237511696437,198.9185389242769,144.83363112996,0.0,0.0,0.0,0.0,7.408672627847007e-11,4.2559514927297107e-10,2.5229419368306626e-10,0.0,2.115964557577689e-06,0.5320497694667053,2.7699086130142646e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58.0,133.394297793335,198.75750371206917,144.705740954908,0.0,0.0,0.0,0.0,7.072065683951066e-11,4.248248646191767e-10,2.5064671792331533e-10,0.0,2.137392537136673e-06,0.5265311067295504,2.760097783522819e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59.0,133.28669102608322,198.597169628864,144.57841691167854,0.0,0.0,0.0,0.0,6.750754520003148e-11,4.2396279437331566e-10,2.4897624237359927e-10,0.0,2.1591631546516677e-06,0.521483878593159,2.751714774375953e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60.0,133.179553171193,198.43753422507754,144.45165624962286,0.0,0.0,0.0,0.0,6.44404196470171e-11,4.230128702915425e-10,2.4728628920785627e-10,0.0,2.181284283283827e-06,0.5168433713740387,2.7445502271904773e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61.0,133.07288276365517,198.27859531784623,144.32545653814446,0.0,0.0,0.0,0.0,6.151268506253891e-11,4.219789251062886e-10,2.455800438487352e-10,0.0,2.203764228829581e-06,0.512554035273996,2.7384258535146375e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62.0,132.96667800054317,198.1203502208093,144.19981503258856,0.0,0.0,0.0,0.0,5.87179609832642e-11,4.2086477193233975e-10,2.438604004005595e-10,0.0,2.226611294736719e-06,0.5085679006398787,2.733188995756479e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63.0,132.86093729217748,197.96279656534443,144.07472932229066,0.0,0.0,0.0,0.0,5.605022318842829e-11,4.1967410253839585e-10,2.421299747093197e-10,0.0,2.2498342151550534e-06,0.504843837496151,2.728709787310076e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64.0,132.7556589905549,197.8059318959268,143.95019699417747,0.0,0.0,0.0,0.0,5.350370602427276e-11,4.184105304135148e-10,2.403911419353241e-10,0.0,2.27344212891446e-06,0.5013464099965192,2.724877265704788e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65.0,132.650841411616,197.64975370330785,143.8262156503503,0.0,0.0,0.0,0.0,5.107290396182557e-11,4.1707757921300795e-10,2.3864605294892916e-10,0.0,2.297444351606223e-06,0.4980451379423808,2.7215967585400584e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66.0,132.54648286113817,197.49425946309586,143.7027829309933,0.0,0.0,0.0,0.0,4.8752563423876594e-11,4.156786761043326e-10,2.368966562367371e-10,0.0,2.3218505134747413e-06,0.4949137985799259,2.7187874846233423e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67.0,132.44258203693545,197.33944723503382,143.57989698737853,0.0,0.0,0.0,0.0,4.653776005671779e-11,4.1421709793764403e-10,2.3514471428454873e-10,0.0,2.3466707768119457e-06,0.4919299453604272,2.716380815757295e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68.0,132.33913644359433,197.18531330095553,143.45755458322543,0.0,0.0,0.0,0.0,4.4423522514953385e-11,4.126961833368878e-10,2.3339183184911836e-10,0.0,2.3719149177435974e-06,0.4890738895952667,2.7143171507937066e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69.0,132.23614468822797,197.03185558545965,143.33575383171103,0.0,0.0,0.0,0.0,4.2405358902852854e-11,4.111190145213281e-10,2.3163945301852277e-10,0.0,2.3975938987298364e-06,0.48632903626411533,2.712546579961867e-07,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
