,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
15,15.0,101.86169584341634,151.77392680669035,106.4309138587947,0.0,0.0,0.0,0.0,5.222621753372065e-10,3.41602285703841e-10,1.2125356950506605e-10,0.0,23.204824142017934,150.39294583398723,41.82845704408006,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,102.09642774525763,152.12367734043386,106.58473613917059,0.0,0.0,0.0,0.0,4.985332169971681e-10,3.500531760407032e-10,1.3360054161741963e-10,0.0,22.968895265483596,150.88135358139365,44.17054271687346,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,102.33685635202568,152.48191596451827,106.74766969220514,0.0,0.0,0.0,0.0,4.758823781412514e-10,3.5728731621105766e-10,1.4580362682934577e-10,0.0,22.72301820000943,151.07775627897524,46.21598191265487,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,102.58134691585865,152.84620690462938,106.91940037863988,0.0,0.0,0.0,0.0,4.542607133261158e-10,3.634608536650087e-10,1.5776011316391343e-10,0.0,22.469249284722753,151.01455844946054,47.96794942378443,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,102.82838163271106,153.21428863273948,107.0994943901126,0.0,0.0,0.0,0.0,4.3362146993557616e-10,3.687281516117013e-10,1.693692232166824e-10,0.0,22.209495086762548,150.7215081196978,49.43373762399295,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,103.07656823887935,153.58408667593022,107.28741957299549,0.0,0.0,0.0,0.0,4.139200080278839e-10,3.732401957933578e-10,1.805337276107713e-10,0.0,21.945519123562025,150.22591831739564,50.62377470714937,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,103.32464358583461,153.95371894289357,107.48256561913095,0.0,0.0,0.0,0.0,3.951137158269467e-10,3.771418452070476e-10,1.9116266665288271e-10,0.0,21.678943238172426,149.55286733783217,51.55081486263996,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,103.57147335430153,154.32149529790928,107.68426263828944,0.0,0.0,0.0,0.0,3.771619191068253e-10,3.8056812876807625e-10,2.0117495926857592e-10,0.0,21.411248056173807,148.7253780080876,52.2292769084588,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,103.81604914636601,154.68591322808535,107.89179798235845,0.0,0.0,0.0,0.0,3.600257928710253e-10,3.8364009901019006e-10,2.1050336460562478e-10,0.0,21.143774147779563,147.7645736586491,52.67470603392859,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,104.05748374633352,155.04565078203694,108.10443128334992,0.0,0.0,0.0,0.0,3.436682769827406e-10,3.864610423451289e-10,2.19097995693203e-10,0.0,20.87772455930757,146.6898140526925,52.90333684347567,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,104.29500512278244,155.39955763294583,108.32140771955382,0.0,0.0,0.0,0.0,3.280539957889414e-10,3.891138828896853e-10,2.2692856800444675e-10,0.0,20.614168823118774,145.51881531299534,52.93173992766579,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,104.5279496116063,155.74664492129338,108.54196956888228,0.0,0.0,0.0,0.0,3.1314918167966366e-10,3.9166035233500175e-10,2.3398484640584693e-10,0.0,20.35404827572417,144.26775732358618,52.77653740192899,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,104.75575459503541,156.08607434660277,108.76536612801684,0.0,0.0,0.0,0.0,2.9892160185667164e-10,3.9414203720762063e-10,2.402752230894877e-10,0.0,20.098182436939446,142.9513817897285,52.45417573139477,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,104.97795094642116,156.41714691016753,108.99086211079546,0.0,0.0,0.0,0.0,2.853404887329793e-10,3.965829505833324e-10,2.4582381803856565e-10,0.0,19.847276140747244,141.58308281303508,51.98074595336719,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,105.19415542578294,156.73929158441658,109.21774463385164,0.0,0.0,0.0,0.0,2.723764734404916e-10,3.9899300145936535e-10,2.506667562964452e-10,0.0,19.601927160767247,140.17499177699648,51.37184348410222,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,105.40406317521695,157.05205413107325,109.44532891343873,0.0,0.0,0.0,0.0,2.6000152243646414e-10,4.013717023244752e-10,2.5484829251374655e-10,0.0,19.362634094165873,138.73805760918552,50.642460855090235,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,105.60744041925298,157.35508622468694,109.67296279676978,0.0,0.0,0.0,0.0,2.481888770721659e-10,4.037116040775354e-10,2.5841729100460454e-10,0.0,19.129804317063844,137.28212322706406,49.806907883765525,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32.0,105.80411744554245,157.64813499385824,109.90003024854386,0.0,0.0,0.0,0.0,2.369129960035954e-10,4.060011632197181e-10,2.6142434464316626e-10,0.0,18.903761863974385,135.81599870424367,48.878754702793785,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33.0,105.99398191819617,157.9310330581123,110.12595390865168,0.0,0.0,0.0,0.0,2.2614950034047518e-10,4.082269410100712e-10,2.639196170308454e-10,0.0,18.684755118269315,134.3475314959482,47.870793815874116,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34.0,106.17697255806095,158.2036891115108,110.35019683093768,0.0,0.0,0.0,0.0,2.1587512143581115e-10,4.1037516689901737e-10,2.6595135946026026e-10,0.0,18.472964229812387,132.88367392441387,46.79501795694359,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35.0,106.35307321061667,158.46607908381884,110.57226350602443,0.0,0.0,0.0,0.0,2.060676511962012e-10,4.124327668697928e-10,2.6756498790339923e-10,0.0,18.268508199415585,131.43054803038197,45.662611033741484,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36.0,106.52231920633558,158.71825561744,110.79170563937022,0.0,0.0,0.0,0.0,1.967051553473902e-10,4.1438814982902635e-10,2.688031961269477e-10,0.0,18.07143861823481,129.9934707311058,44.48401235699001,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37.0,106.68475827457802,158.96028982912125,111.00810823695595,0.0,0.0,0.0,0.0,1.877680904213286e-10,4.1623104467982596e-10,2.6970393674585967e-10,0.0,17.881782738135495,128.57710339204007,43.268717373090674,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38.0,106.84047833717975,159.19231272239782,111.22110087402554,0.0,0.0,0.0,0.0,1.7923713517408512e-10,4.1795305817770945e-10,2.7030227721064674e-10,0.0,17.699514394964403,127.18543806741334,42.025525653937784,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39.0,106.98959285230933,159.4144933499409,111.43035348016117,0.0,0.0,0.0,0.0,1.7109384450134558e-10,4.1954751656276913e-10,2.7062992218758075e-10,0.0,17.524570461419398,125.82186852195247,40.762480321446986,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40.0,107.13223698944515,159.62703311427327,111.63557522548494,0.0,0.0,0.0,0.0,1.63320602558103e-10,4.210093687634043e-10,2.707154320140207e-10,0.0,17.35685572579904,124.48924084191644,39.486895249583505,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41.0,107.2685642490348,159.83016073106185,111.83651326929589,0.0,0.0,0.0,0.0,1.559005736268982e-10,4.2233504916908274e-10,2.705844777626004e-10,0.0,17.19624725873691,123.18990051581133,38.20538488896542,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42.0,107.39874325420838,160.02412744877049,112.0329512418408,0.0,0.0,0.0,0.0,1.4881766428389222e-10,4.235223187494992e-10,2.702601002697424e-10,0.0,17.042598570338036,121.92573747288324,36.92389583607127,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43.0,107.52295437436705,160.2092020178069,112.22470716437942,0.0,0.0,0.0,0.0,1.4205651247711437e-10,4.245700917732711e-10,2.6976295191982103e-10,0.0,16.895743950863253,120.69823179575421,35.6477412041327,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44.0,107.64138661351937,160.38566605414385,112.41163109650043,0.0,0.0,0.0,0.0,1.3560247817840088e-10,4.2547826629431467e-10,2.6911152920900405e-10,0.0,16.755502508330007,119.50849806928001,34.38163834609492,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45.0,107.75423529061706,160.5538105830194,112.59360306701738,0.0,0.0,0.0,0.0,1.2944160823075048e-10,4.2624757691010924e-10,2.6832240318343375e-10,0.0,16.62168128687879,118.35732423094477,33.12974722072857,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46.0,107.86170020570744,160.7139333065041,112.7705312058067,0.0,0.0,0.0,0.0,1.2356059212492424e-10,4.268794668739839e-10,2.6741043339611466e-10,0.0,16.494077800582062,117.24520593436924,31.895707441850167,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.0,107.96398396004486,160.86633610046684,112.94234984501166,0.0,0.0,0.0,0.0,1.179467247744829e-10,4.2737597291887746e-10,2.663889571418321e-10,0.0,16.372482362286846,116.1723785880091,30.682674233525137,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48.0,108.06129039876986,161.0113226941671,113.10901756446012,0.0,0.0,0.0,0.0,1.1258787620864099e-10,4.277396218414541e-10,2.652699559902141e-10,0.0,16.256680247276844,115.13884753120765,29.493353638111405,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49.0,108.15382321006147,161.1491965829916,113.27051523095895,0.0,0.0,0.0,0.0,1.0747246517000836e-10,4.2797333911701857e-10,2.64064202837902e-10,0.0,16.146453654051268,114.14441618951061,28.33003684131291,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50.0,108.24178471241379,161.28025922149655,113.42684406459055,0.0,0.0,0.0,0.0,1.0258943378332659e-10,4.2808036955238344e-10,2.627813928931304e-10,0.0,16.041583428143618,113.18871213322988,27.194633671763167,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51.0,108.32536811069748,161.40479848493925,113.57801547276866,0.0,0.0,0.0,0.0,9.792856319855426e-11,4.280640259110729e-10,2.6143015512143333e-10,0.0,15.941858471281968,112.27127175076019,26.0887552359996,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,108.40477777304997,161.52311888184445,113.72407485141856,0.0,0.0,0.0,0.0,9.347937911454406e-11,4.2792821093133033e-10,2.600184897164099e-10,0.0,15.847052120765257,111.39137321335026,25.013592703746458,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53.0,108.48020609483314,161.63550708130137,113.86507349615884,0.0,0.0,0.0,0.0,8.92322640736798e-11,4.2767674943388717e-10,2.585534967030332e-10,0.0,15.75694959001607,110.54825236017639,23.970097875688282,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54.0,108.55184079242835,161.74224278071824,114.00107600037757,0.0,0.0,0.0,0.0,8.517803517808301e-11,4.2731356510559033e-10,2.5704158730512334e-10,0.0,15.671339642876559,109.74105319528175,22.958961235558373,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55.0,108.61986433293458,161.84359785607253,114.13215865509402,0.0,0.0,0.0,0.0,8.130792746209783e-11,4.2684264260864183e-10,2.5548855318316824e-10,0.0,15.590015472703206,108.96884474843404,21.98063819399207,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56.0,108.68445321537182,161.939835290904,114.2584077592154,0.0,0.0,0.0,0.0,7.761358962217902e-11,4.26267989243295e-10,2.5389962134416807e-10,0.0,15.512775736616986,108.23063811490219,21.035374255143335,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57.0,108.74577722376121,162.0312080634042,114.37991781307046,0.0,0.0,0.0,0.0,7.408708550847245e-11,4.2559359768904445e-10,2.522795012284009e-10,0.0,15.439425616378744,107.52540360647353,20.12323060567144,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58.0,108.80399999213087,162.117959988275,114.49679056009008,0.0,0.0,0.0,0.0,7.072084021848401e-11,4.24823442409034e-10,2.506324572908494e-10,0.0,15.36977634753678,106.85207844254377,19.24410734465817,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59.0,108.85927974979995,162.20032682720193,114.60913451719185,0.0,0.0,0.0,0.0,6.750758388674508e-11,4.23961484456824e-10,2.4896237263859903e-10,0.0,15.30364449501194,106.20957030095474,18.397760277115903,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60.0,108.91176876979287,162.27853546699137,114.71706374083867,0.0,0.0,0.0,0.0,6.444035822657201e-11,4.230116458547443e-10,2.4727277400799545e-10,0.0,15.240852713656071,105.59676867442765,17.58381736787653,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61.0,108.96161295112341,162.3528032971739,114.82069657534257,0.0,0.0,0.0,0.0,6.151251906121656e-11,4.219777876984595e-10,2.455668575306756e-10,0.0,15.181230355168573,105.01255561262325,16.801796002898723,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62.0,109.00895178622616,162.42333816147698,114.92015467576881,0.0,0.0,0.0,0.0,5.871772387950824e-11,4.208636990150866e-10,2.43847519438935e-10,0.0,15.124613619459032,104.45581335690696,16.051118932294315,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63.0,109.05391834788878,162.4903383383543,115.01556207560256,0.0,0.0,0.0,0.0,5.6049921052895605e-11,4.1967308680322825e-10,2.4211738328757387e-10,0.0,15.070845673271428,103.92543129656423,15.331129210973394,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64.0,109.09663938440079,162.55399268275718,115.1070443893016,0.0,0.0,0.0,0.0,5.3503336421506124e-11,4.1840956973763284e-10,2.4037882573994246e-10,0.0,15.019776631712247,103.42031149957404,14.641103651200957,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65.0,109.13723546264545,162.61448083934172,115.19472811355301,0.0,0.0,0.0,0.0,5.1072459697879024e-11,4.170766738637389e-10,2.386339999871223e-10,0.0,14.971263473137395,102.93937325043215,13.980264878643904,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66.0,109.17582112620653,162.67197347804773,115.27873999722853,0.0,0.0,0.0,0.0,4.875203189912431e-11,4.1567782927326973e-10,2.3688485660075664e-10,0.0,14.925169927016213,102.48155690648485,13.347792205746387,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67.0,109.21250506792406,162.72663255120685,115.35920647695983,0.0,0.0,0.0,0.0,4.65370335860177e-11,4.1421636767941934e-10,2.351331621988299e-10,0.0,14.881366336364811,102.04582712660549,12.742831411480346,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68.0,109.24739031520083,162.77861156964923,115.43625317501332,0.0,0.0,0.0,0.0,4.4422673770874026e-11,4.126955207957473e-10,2.3338051621703176e-10,0.0,14.839729497525713,101.63117552657368,12.16450350475632,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69.0,109.28057442579225,162.82805589443046,115.51000445587117,0.0,0.0,0.0,0.0,4.240437940747635e-11,4.111184194187396e-10,2.3162836601958943e-10,0.0,14.80014248064964,101.2366228153283,11.611912542965076,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70.0,109.3121496917235,162.87510304066802,115.58058303781057,0.0,0.0,0.0,0.0,4.047778540254779e-11,4.0948809311948764e-10,2.298780205443297e-10,0.0,14.76249443427647,100.8612204641286,11.08415257346532,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71.0,109.34220334920879,162.9198829903211,115.64810965585595,0.0,0.0,0.0,0.0,3.863872509812913e-11,4.078074704618637e-10,2.281306626499514e-10,0.0,14.726680377091494,100.50405195665564,10.580313762254,0.0,0.0,0.0,0.0,50000.0,480.0,60000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
